Video Path,Noise Type,Video Category,Video Name,Average PSNR,Average SSIM,Average VIF
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g09_c04.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.82441445997821,0.15919418822918166,0.05907939311484216
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g03_c02.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.894185238874826,0.1442342470247293,0.050979924971585745
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g06_c04.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.712395329214083,0.2539675674110215,0.07693084771919967
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g04_c03.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.581009262599675,0.15736197413645547,0.04199758633848064
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g24_c02.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.604591284400534,0.22899496514249743,0.07435547344146236
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g08_c02.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.45954163353913,0.1463531649440174,0.06385025899020993
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g19_c04.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.78164306789875,0.17035055943119193,0.0555709635893118
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g08_c04.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.476077868209785,0.1817084875060814,0.08241187237824003
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g11_c03.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.807157140113993,0.15678767856810852,0.053567957947961986
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g22_c01.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.109381163651715,0.21693632295755635,0.08519826407887433
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g14_c01.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.011994380970606,0.1971934361877158,0.09209325456736135
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g18_c02.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.714419962737303,0.18768382317392113,0.0681043223456572
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g04_c01.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.648495360692266,0.18315812803778675,0.050447570434847815
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g05_c05.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.738391334223675,0.18277832657747534,0.05571393546510915
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g12_c02.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.717250037560422,0.2541433331289982,0.09475135172114653
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g08_c03.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.4093408783097,0.16263742825134458,0.07181776690742243
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g21_c04.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.865319137403322,0.19167070249481402,0.07673476293180766
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g13_c03.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.682430693666717,0.19973204277461032,0.08279698093732198
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g03_c01.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.800302586586085,0.17272995324929502,0.05559636264288125
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g05_c02.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.689690162391305,0.18911336057584438,0.058755796927381566
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g03_c03.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.824436013264048,0.15705535862734102,0.052665316952845535
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g19_c03.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.936645173546417,0.14928397322863582,0.052631315998208354
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g25_c05.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.43747889173895,0.19130008087729722,0.07430950350438555
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g07_c02.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.63412553981239,0.22059313397633856,0.05992611533119565
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g06_c05.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.808566581239212,0.1609171400656924,0.06543218285629623
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g13_c02.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.657203385770078,0.20367209040354414,0.08344560144124208
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g12_c05.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.683452599874517,0.2465734457240034,0.0892860380311807
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g20_c03.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.69073368246328,0.19061500170646847,0.053686215301577966
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g10_c03.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.548513770234322,0.33051477796870027,0.07863132219325315
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g11_c04.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.62104450075884,0.22076134560872243,0.06258394284283414
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g24_c04.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.62472698927328,0.22175244440022604,0.07130625107607176
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g23_c02.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.77273131575903,0.16506834057285752,0.06090373877774585
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g11_c05.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.835360022605325,0.16117485858789374,0.04826447184269245
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g25_c01.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.43898410782055,0.19542822785128278,0.06397025515748696
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g05_c01.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.749706340687386,0.16634416041528385,0.06440793286616865
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g16_c01.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.684159578279424,0.146476888331748,0.055304084216879906
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g21_c07.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.297103828705264,0.19818270171401467,0.09125557930573173
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g16_c04.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.66826102969101,0.2872957963338865,0.11470448458237005
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g13_c04.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.69260590966423,0.2015522860083561,0.08094794104496637
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g11_c02.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.820817775891324,0.13455819783813083,0.043425073158251094
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g11_c01.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.824712605416046,0.13555490407241433,0.03404371457153492
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g01_c01.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.797693480335646,0.1905533026762606,0.06524683360123273
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g15_c03.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.788820967241563,0.30081202729034895,0.10699038809598094
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g17_c02.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.890326519865113,0.16759239109111,0.06391877574580056
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g06_c06.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.803385950586296,0.20280948817696012,0.07544445808766023
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g05_c04.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.647272632142705,0.25428229676468544,0.07569096141900772
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g06_c07.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.89270224303044,0.1882520312289546,0.07071784883737564
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g21_c01.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.09688886086337,0.22580872389452708,0.0915163366632028
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g15_c04.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.78148105247245,0.28692506744133306,0.08806961068472305
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g07_c04.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.6201995416028,0.23972666586596342,0.06654018293914755
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g02_c05.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.74004424366953,0.24973158170966026,0.08960155388783841
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/ThrowDiscus/denoised_v_ThrowDiscus_g21_c03.avi,SaltPepper,ThrowDiscus,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.869795324215072,0.1662723318188438,0.06984956864861475
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g16_c01.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.64948368958882,0.20730641851731801,0.06995087814331055
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g07_c04.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.419565970954398,0.2737556825360879,0.08235898101914964
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g10_c01.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.82556683843507,0.13155501208691686,0.04156712614461895
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g20_c05.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.010242635295178,0.13302061856405356,0.057669863789739095
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g05_c01.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.678327765130366,0.2344307571979251,0.07714455746114254
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g24_c03.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.709314203098742,0.14736537934620486,0.059475878562627885
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g15_c01.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.74883332320366,0.15324404986644524,0.05769906749327978
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g01_c04.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.069954590232467,0.13075013524777698,0.07067566902826954
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g14_c05.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.641906185222492,0.1652159479842751,0.06847909636795521
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g02_c04.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.94444846417453,0.12312162362747864,0.053973615169525146
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g12_c03.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.91794635726243,0.13423672711831544,0.05919309368206037
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g19_c04.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.839000419159504,0.1456247848771228,0.057743172720074655
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g18_c01.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.712461848048925,0.14771899045334594,0.05369504935818144
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g14_c02.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.625812290042568,0.15921608282858773,0.06661793323499816
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g03_c04.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.94425182298683,0.1618415270570805,0.06776385275588837
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g10_c02.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.881615723015422,0.1056336576900151,0.028434356688991073
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g11_c02.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.579491217461246,0.20568534759256707,0.06614886438640792
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g25_c03.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.64895159554958,0.19942999717958224,0.056542619234985776
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g18_c02.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.695788144958176,0.14834149975201794,0.05317676548384926
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g16_c02.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.68954612328862,0.21057476609920486,0.07072113099552337
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g14_c04.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.61881366433374,0.15844402689214124,0.06600402361089057
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g16_c03.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.664011743832553,0.20742664555058257,0.07106549194455147
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g24_c06.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.733562717269017,0.12237297503932557,0.04266892019830166
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g25_c01.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.49320866886492,0.23051228309851152,0.05799068573235285
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g05_c04.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.763122351336122,0.13941029432468277,0.04272783338411214
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g09_c05.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.98607772876797,0.16864992009783805,0.07049291023565818
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g09_c01.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.213325560058372,0.09233111563197742,0.04061080209629716
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g17_c03.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.01416886679853,0.15107892182906443,0.06745148432698655
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g24_c02.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.688604799425793,0.12521613000840148,0.04578814569395036
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g15_c04.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.741717716615963,0.14847800382959989,0.04814655142949849
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g17_c07.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.03265594303299,0.15740099720491177,0.0667089564849933
./denoisedVideosFastNLM_10_10_3_13/UCF-101-SaltPepper/FrontCrawl/denoised_v_FrontCrawl_g08_c05.avi,SaltPepper,FrontCrawl,<_io.TextIOWrapper name='./metrics2/SaltPepper/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.107506249840657,0.1148752100574293,0.046965027848879494
