Video Path,Elapsed Time (ms),Average Frame Time (ms)
./output/UCF-101-Speckle/BreastStroke/v_BreastStroke_g08_c04.avi,4038.6574268341064,19.712394206368145
./output/UCF-101-Speckle/YoYo/v_YoYo_g09_c04.avi,3612.943649291992,19.77851700648076
./output/UCF-101-Speckle/Shotput/v_Shotput_g08_c06.avi,2079.224109649658,19.566609127686757
./output/UCF-101-Speckle/ShavingBeard/v_ShavingBeard_g06_c05.avi,7198.453664779663,19.682819796803933
./output/UCF-101-Gaussian/PizzaTossing/v_PizzaTossing_g18_c01.avi,2245.280981063843,19.834736982981365
./output/UCF-101-Gaussian/PlayingFlute/v_PlayingFlute_g21_c03.avi,7207.389831542969,19.91385003210793
./output/UCF-101-Gaussian/TennisSwing/v_TennisSwing_g17_c03.avi,5636.828184127808,19.819517787411915
./output/UCF-101-Gaussian/Mixing/v_Mixing_g02_c05.avi,3051.828145980835,19.879062433500547
./output/UCF-101-Gaussian/TrampolineJumping/v_TrampolineJumping_g14_c02.avi,4678.456544876099,19.911863918387734
./output/UCF-101-Gaussian/Rowing/v_Rowing_g20_c04.avi,6219.049692153931,19.89753261890287
./output/UCF-101-Gaussian/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,2713.3002281188965,19.758459293481074
./output/UCF-101-Gaussian/LongJump/v_LongJump_g25_c03.avi,3603.1813621520996,19.71970978429762
./output/UCF-101-Gaussian/PlayingDhol/v_PlayingDhol_g04_c04.avi,8302.014112472534,19.85719836251289
./output/UCF-101-Gaussian/SoccerJuggling/v_SoccerJuggling_g23_c02.avi,4883.9733600616455,19.841789205869038
./output/UCF-101-Gaussian/Surfing/v_Surfing_g20_c06.avi,5274.223804473877,19.89454376191246
./output/UCF-101-Gaussian/PlayingViolin/v_PlayingViolin_g13_c03.avi,3475.5876064300537,19.53149396319722
./output/UCF-101-Gaussian/ThrowDiscus/v_ThrowDiscus_g08_c03.avi,2385.742425918579,19.773172295611836
./output/UCF-101-Gaussian/SkateBoarding/v_SkateBoarding_g08_c05.avi,2234.2424392700195,19.738250308566624
