Video Path,Elapsed Time (ms),Average Frame Time (ms)
./output/UCF-101-Speckle/BoxingPunchingBag/v_BoxingPunchingBag_g01_c06.avi,1099.545955657959,6.031812691107029
./output/UCF-101-Speckle/PushUps/v_PushUps_g04_c01.avi,643.0370807647705,6.052360429868593
./output/UCF-101-Speckle/PommelHorse/v_PommelHorse_g19_c03.avi,1970.109224319458,6.432010895676083
./output/UCF-101-Speckle/BodyWeightSquats/v_BodyWeightSquats_g24_c01.avi,1593.1460857391357,6.4049482345581055
./output/UCF-101-Speckle/FieldHockeyPenalty/v_FieldHockeyPenalty_g17_c04.avi,605.3323745727539,6.091092006269708
./output/UCF-101-Speckle/Typing/v_Typing_g24_c03.avi,1856.8081855773926,6.029669609334734
./output/UCF-101-Speckle/FloorGymnastics/v_FloorGymnastics_g10_c05.avi,889.3048763275146,6.222647333902026
./output/UCF-101-Speckle/MoppingFloor/v_MoppingFloor_g05_c02.avi,2031.0051441192627,6.596062101166824
./output/UCF-101-Speckle/Bowling/v_Bowling_g13_c05.avi,777.6117324829102,6.374561898062162
./output/UCF-101-Speckle/HorseRace/v_HorseRace_g14_c03.avi,1490.3719425201416,6.027220638558334
./output/UCF-101-Speckle/Biking/v_Biking_g21_c03.avi,882.0013999938965,6.363114372628634
./output/UCF-101-Speckle/HeadMassage/v_HeadMassage_g04_c02.avi,1220.8364009857178,6.606409947077434
./output/UCF-101-Speckle/PlayingGuitar/v_PlayingGuitar_g25_c03.avi,1662.3990535736084,6.165345191955566
./output/UCF-101-Speckle/BabyCrawling/v_BabyCrawling_g20_c01.avi,1811.9046688079834,6.4416762969503
./output/UCF-101-Speckle/PlayingPiano/v_PlayingPiano_g18_c03.avi,1522.0494270324707,5.837609945249952
./output/UCF-101-Speckle/CricketBowling/v_CricketBowling_g07_c01.avi,501.2819766998291,6.341717793391301
./output/UCF-101-Speckle/BalanceBeam/v_BalanceBeam_g04_c01.avi,881.5510272979736,6.479281187057495
./output/UCF-101-Speckle/TaiChi/v_TaiChi_g07_c03.avi,1200.122594833374,6.38703435485126
./output/UCF-101-Speckle/Basketball/v_Basketball_g02_c03.avi,807.5480461120605,6.361203534262521
./output/UCF-101-Speckle/Archery/v_Archery_g02_c07.avi,1161.3974571228027,6.327755479927522
./output/UCF-101-Speckle/WritingOnBoard/v_WritingOnBoard_g17_c01.avi,1182.2853088378906,5.879383820753831
./output/UCF-101-Speckle/MilitaryParade/v_MilitaryParade_g25_c06.avi,889.9176120758057,6.4400851241941375
./output/UCF-101-Speckle/Rafting/v_Rafting_g19_c04.avi,1629.967212677002,6.3683002553087595
./output/UCF-101-Speckle/IceDancing/v_IceDancing_g02_c02.avi,1770.6961631774902,6.540886939518035
./output/UCF-101-Speckle/BrushingTeeth/v_BrushingTeeth_g25_c03.avi,1462.317943572998,6.099855899810791
./output/UCF-101-Speckle/PoleVault/v_PoleVault_g06_c05.avi,1795.9935665130615,6.425664975092961
./output/UCF-101-Speckle/RockClimbingIndoor/v_RockClimbingIndoor_g11_c03.avi,1230.3686141967773,6.666164912149577
./output/UCF-101-Speckle/BenchPress/v_BenchPress_g17_c02.avi,527.0020961761475,6.30268279243918
./output/UCF-101-Speckle/JugglingBalls/v_JugglingBalls_g22_c06.avi,1696.2690353393555,6.196856498718262
./output/UCF-101-Speckle/HorseRiding/v_HorseRiding_g20_c04.avi,1184.9761009216309,6.590318094733303
./output/UCF-101-Speckle/StillRings/v_StillRings_g13_c01.avi,2134.756565093994,5.949034535212757
./output/UCF-101-Speckle/FrontCrawl/v_FrontCrawl_g19_c04.avi,694.1614151000977,6.489706039428711
