Video Path,Elapsed Time (ms),Average Frame Time (ms)
./output/UCF-101-Gaussian/CuttingInKitchen/v_CuttingInKitchen_g14_c04.avi,6190.044403076172,62.18709994335564
./output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g01_c06.avi,10259.732723236084,61.935692298703074
./output/UCF-101-Gaussian/PushUps/v_PushUps_g04_c01.avi,5735.482454299927,62.01196240854787
./output/UCF-101-Gaussian/PommelHorse/v_PommelHorse_g19_c03.avi,18086.784839630127,62.361117866304184
./output/UCF-101-Gaussian/BodyWeightSquats/v_BodyWeightSquats_g24_c01.avi,14463.914394378662,62.3648042264192
./output/UCF-101-Gaussian/FieldHockeyPenalty/v_FieldHockeyPenalty_g17_c04.avi,5254.114866256714,62.10276304957378
./output/UCF-101-Gaussian/Typing/v_Typing_g24_c03.avi,17995.67937850952,62.04906188779407
./output/UCF-101-Gaussian/FloorGymnastics/v_FloorGymnastics_g10_c05.avi,7937.132835388184,62.2241459195576
./output/UCF-101-Gaussian/MoppingFloor/v_MoppingFloor_g05_c02.avi,18234.67993736267,62.47331027326913
./output/UCF-101-Gaussian/Bowling/v_Bowling_g13_c05.avi,6767.74525642395,62.3589497860347
./output/UCF-101-Gaussian/HorseRace/v_HorseRace_g14_c03.avi,14335.087776184082,62.07995956121053
./output/UCF-101-Gaussian/Biking/v_Biking_g21_c03.avi,7698.103427886963,62.30648228379547
./output/UCF-101-Gaussian/HeadMassage/v_HeadMassage_g04_c02.avi,10606.917381286621,62.47230512755258
./output/UCF-101-Gaussian/PlayingGuitar/v_PlayingGuitar_g25_c03.avi,15667.616844177246,62.182841300964355
./output/UCF-101-Gaussian/BabyCrawling/v_BabyCrawling_g20_c01.avi,16409.717321395874,62.4005904142884
./output/UCF-101-Gaussian/PlayingPiano/v_PlayingPiano_g18_c03.avi,15143.40090751648,62.11129101839933
./output/UCF-101-Gaussian/CricketBowling/v_CricketBowling_g07_c01.avi,4142.115831375122,62.34857485844539
./output/UCF-101-Gaussian/BalanceBeam/v_BalanceBeam_g04_c01.avi,7599.127769470215,62.52339879671732
./output/UCF-101-Gaussian/TaiChi/v_TaiChi_g07_c03.avi,10765.471935272217,62.30030701174373
./output/UCF-101-Gaussian/Basketball/v_Basketball_g02_c03.avi,7079.900741577148,62.35273395265852
./output/UCF-101-Gaussian/Archery/v_Archery_g02_c07.avi,10433.606624603271,62.21709912081799
./output/UCF-101-Gaussian/WritingOnBoard/v_WritingOnBoard_g17_c01.avi,11375.688314437866,61.879530057802306
./output/UCF-101-Gaussian/MilitaryParade/v_MilitaryParade_g25_c06.avi,7786.216974258423,62.40345210563846
./output/UCF-101-Gaussian/Rafting/v_Rafting_g19_c04.avi,14778.728485107422,62.37271187153269
./output/UCF-101-Gaussian/IceDancing/v_IceDancing_g02_c02.avi,15883.861541748047,62.53453568806724
./output/UCF-101-Gaussian/BrushingTeeth/v_BrushingTeeth_g25_c03.avi,13774.424076080322,62.07360462708907
./output/UCF-101-Gaussian/PoleVault/v_PoleVault_g06_c05.avi,16334.521770477295,62.35103515478281
./output/UCF-101-Gaussian/RockClimbingIndoor/v_RockClimbingIndoor_g11_c03.avi,10565.57822227478,62.64588218963075
./output/UCF-101-Gaussian/BenchPress/v_BenchPress_g17_c02.avi,4340.777635574341,62.39956967970904
./output/UCF-101-Gaussian/JugglingBalls/v_JugglingBalls_g22_c06.avi,15860.448598861694,61.99290527133491
./output/UCF-101-Gaussian/HorseRiding/v_HorseRiding_g20_c04.avi,10298.992395401001,62.55912927030786
./output/UCF-101-Gaussian/StillRings/v_StillRings_g13_c01.avi,21026.83687210083,62.02747630790009
./output/UCF-101-Gaussian/FrontCrawl/v_FrontCrawl_g19_c04.avi,5712.024450302124,62.442708015441895
./output/UCF-101-Gaussian/JumpRope/v_JumpRope_g10_c03.avi,37644.161224365234,62.0621604635226
./output/UCF-101-Gaussian/Billiards/v_Billiards_g14_c06.avi,18340.683698654175,62.1527071292083
./output/UCF-101-Gaussian/Knitting/v_Knitting_g03_c05.avi,13329.35094833374,62.35912948284509
./output/UCF-101-Gaussian/RopeClimbing/v_RopeClimbing_g19_c02.avi,10769.624471664429,62.376142245287085
./output/UCF-101-Gaussian/JumpingJack/v_JumpingJack_g13_c05.avi,6100.419282913208,61.91188772929083
./output/UCF-101-Gaussian/GolfSwing/v_GolfSwing_g17_c02.avi,7895.1849937438965,62.38144302368164
./output/UCF-101-Gaussian/WallPushups/v_WallPushups_g17_c02.avi,8215.785264968872,62.37224248739389
./output/UCF-101-Gaussian/BoxingSpeedBag/v_BoxingSpeedBag_g19_c04.avi,7927.48236656189,62.08349031115335
./output/UCF-101-Gaussian/SoccerPenalty/v_SoccerPenalty_g24_c05.avi,5521.052360534668,62.297193483374585
./output/UCF-101-Gaussian/Lunges/v_Lunges_g09_c03.avi,12877.426147460938,62.250914224764195
./output/UCF-101-Gaussian/BandMarching/v_BandMarching_g18_c02.avi,13423.658609390259,62.222903019914
./output/UCF-101-Gaussian/WalkingWithDog/v_WalkingWithDog_g18_c03.avi,15071.88868522644,62.33040690422058
./output/UCF-101-Gaussian/Skiing/v_Skiing_g10_c01.avi,9739.825248718262,62.184103073612334
./output/UCF-101-Gaussian/TableTennisShot/v_TableTennisShot_g09_c03.avi,4869.5807456970215,61.95420723456841
./output/UCF-101-Gaussian/FrisbeeCatch/v_FrisbeeCatch_g01_c02.avi,4064.793109893799,62.03707680106163
./output/UCF-101-Gaussian/Skijet/v_Skijet_g08_c03.avi,13132.59744644165,62.306890076997746
./output/UCF-101-Gaussian/BlowingCandles/v_BlowingCandles_g19_c03.avi,7291.6834354400635,62.49411624410878
./output/UCF-101-Gaussian/SumoWrestling/v_SumoWrestling_g07_c02.avi,16363.120079040527,62.24252437723094
./output/UCF-101-Gaussian/Kayaking/v_Kayaking_g08_c05.avi,9860.68868637085,62.531150304354156
./output/UCF-101-Gaussian/Drumming/v_Drumming_g14_c01.avi,16280.416011810303,62.65684985375219
./output/UCF-101-Gaussian/SkyDiving/v_SkyDiving_g06_c04.avi,9672.109127044678,62.097060215937624
./output/UCF-101-Gaussian/BasketballDunk/v_BasketballDunk_g03_c04.avi,5173.684358596802,62.58002033940068
./output/UCF-101-Gaussian/CricketShot/v_CricketShot_g06_c06.avi,10656.276941299438,62.4559772085156
./output/UCF-101-Gaussian/HulaHoop/v_HulaHoop_g10_c02.avi,6389.220237731934,62.32990132700099
./output/UCF-101-Gaussian/HammerThrow/v_HammerThrow_g10_c04.avi,14772.368669509888,61.86068913101647
./output/UCF-101-Gaussian/BreastStroke/v_BreastStroke_g08_c04.avi,12508.200645446777,62.254493560024244
./output/UCF-101-Gaussian/YoYo/v_YoYo_g09_c04.avi,11112.236738204956,62.148331248827574
./output/UCF-101-Gaussian/Shotput/v_Shotput_g08_c06.avi,6338.040113449097,61.81662153489519
./output/UCF-101-Gaussian/ShavingBeard/v_ShavingBeard_g06_c05.avi,22497.25103378296,62.28895107683697
./output/UCF-101-Poisson/PizzaTossing/v_PizzaTossing_g18_c01.avi,6748.449325561523,61.61887557418258
./output/UCF-101-Poisson/PlayingFlute/v_PlayingFlute_g21_c03.avi,21884.111642837524,61.3002253250337
./output/UCF-101-Poisson/TennisSwing/v_TennisSwing_g17_c03.avi,17019.887685775757,60.816491250511554
./output/UCF-101-Poisson/Mixing/v_Mixing_g02_c05.avi,9192.400693893433,61.44049360945418
./output/UCF-101-Poisson/TrampolineJumping/v_TrampolineJumping_g14_c02.avi,14158.9035987854,61.360349821732036
./output/UCF-101-Poisson/Rowing/v_Rowing_g20_c04.avi,18917.726755142212,61.4272550819746
./output/UCF-101-Poisson/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,8200.833797454834,61.40091744336215
./output/UCF-101-Poisson/LongJump/v_LongJump_g25_c03.avi,11064.980030059814,61.882991575251864
./output/UCF-101-Poisson/PlayingDhol/v_PlayingDhol_g04_c04.avi,25241.18661880493,61.100931353232575
./output/UCF-101-Poisson/SoccerJuggling/v_SoccerJuggling_g23_c02.avi,14862.217903137207,61.417415738105774
./output/UCF-101-Poisson/Surfing/v_Surfing_g20_c06.avi,16113.007068634033,61.76980029662143
./output/UCF-101-Poisson/PlayingViolin/v_PlayingViolin_g13_c03.avi,10610.54253578186,61.05289348336153
./output/UCF-101-Poisson/ThrowDiscus/v_ThrowDiscus_g08_c03.avi,7194.273471832275,61.61472071772037
./output/UCF-101-Poisson/SkateBoarding/v_SkateBoarding_g08_c05.avi,6725.961208343506,61.327499371987805
./output/UCF-101-Poisson/Fencing/v_Fencing_g03_c04.avi,5879.123687744141,61.4723728058186
./output/UCF-101-Poisson/Hammering/v_Hammering_g19_c04.avi,5513.370513916016,60.833204998059216
./output/UCF-101-Poisson/CliffDiving/v_CliffDiving_g03_c01.avi,5750.946521759033,61.51776469272116
./output/UCF-101-Poisson/Swing/v_Swing_g21_c05.avi,12492.91181564331,61.635491859853566
./output/UCF-101-Poisson/PlayingSitar/v_PlayingSitar_g23_c06.avi,25992.33365058899,61.72075191943913
./output/UCF-101-Poisson/BlowDryHair/v_BlowDryHair_g03_c01.avi,14707.866430282593,61.54504204601175
./output/UCF-101-Poisson/VolleyballSpiking/v_VolleyballSpiking_g07_c05.avi,5352.969408035278,61.1704477044039
./output/UCF-101-Poisson/Punch/v_Punch_g16_c05.avi,18650.97165107727,61.76052172978719
./output/UCF-101-Poisson/HighJump/v_HighJump_g08_c02.avi,7252.058982849121,61.06848390693339
./output/UCF-101-Poisson/PlayingTabla/v_PlayingTabla_g11_c03.avi,17655.051708221436,61.496824967233756
./output/UCF-101-Poisson/BaseballPitch/v_BaseballPitch_g11_c01.avi,6443.328619003296,61.05473408332238
./output/UCF-101-Poisson/PullUps/v_PullUps_g10_c02.avi,10676.074743270874,61.12465141825593
./output/UCF-101-Poisson/PlayingDaf/v_PlayingDaf_g06_c03.avi,19692.729234695435,61.35852508784088
./output/UCF-101-Poisson/HandstandWalking/v_HandstandWalking_g19_c04.avi,16463.221073150635,61.46699145324248
./output/UCF-101-Poisson/ParallelBars/v_ParallelBars_g15_c02.avi,9034.33346748352,61.555431629049366
./output/UCF-101-Poisson/Diving/v_Diving_g08_c05.avi,9658.000230789185,61.616486887778
./output/UCF-101-Poisson/SalsaSpin/v_SalsaSpin_g06_c05.avi,10325.547218322754,61.224109398390716
./output/UCF-101-Poisson/UnevenBars/v_UnevenBars_g16_c04.avi,18564.428091049194,61.46488428115845
./output/UCF-101-Poisson/JavelinThrow/v_JavelinThrow_g14_c03.avi,3197.4380016326904,60.97669694937912
./output/UCF-101-Poisson/Haircut/v_Haircut_g19_c03.avi,15994.40860748291,62.03795038163662
./output/UCF-101-Poisson/ApplyLipstick/v_ApplyLipstick_g21_c03.avi,8886.63649559021,61.463249313247786
./output/UCF-101-Poisson/PlayingCello/v_PlayingCello_g22_c01.avi,15856.16946220398,61.25043802224245
./output/UCF-101-Poisson/Nunchucks/v_Nunchucks_g01_c02.avi,16146.892547607422,61.43574879087251
./output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g25_c03.avi,12891.85380935669,61.42859963270334
./output/UCF-101-Poisson/HandstandPushups/v_HandStandPushups_g03_c04.avi,10782.96971321106,60.99101747785296
./output/UCF-101-Poisson/CuttingInKitchen/v_CuttingInKitchen_g14_c04.avi,6106.282949447632,61.281600776983765
./output/UCF-101-Poisson/BoxingPunchingBag/v_BoxingPunchingBag_g01_c06.avi,10131.802558898926,61.1135770634907
./output/UCF-101-Poisson/PushUps/v_PushUps_g04_c01.avi,5656.003952026367,61.10682854285607
./output/UCF-101-Poisson/PommelHorse/v_PommelHorse_g19_c03.avi,17824.263334274292,61.49294392930137
./output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g24_c01.avi,14294.925689697266,61.6762171620908
./output/UCF-101-Poisson/FieldHockeyPenalty/v_FieldHockeyPenalty_g17_c04.avi,5184.947729110718,61.270076108266075
./output/UCF-101-Poisson/Typing/v_Typing_g24_c03.avi,17758.474826812744,61.23196499215232
./output/UCF-101-Poisson/FloorGymnastics/v_FloorGymnastics_g10_c05.avi,7832.5042724609375,61.30687774173797
./output/UCF-101-Poisson/MoppingFloor/v_MoppingFloor_g05_c02.avi,18024.513006210327,61.71941592775542
./output/UCF-101-Poisson/Bowling/v_Bowling_g13_c05.avi,6688.582181930542,61.55634149212703
./output/UCF-101-Poisson/HorseRace/v_HorseRace_g14_c03.avi,14122.045993804932,61.20013878335078
./output/UCF-101-Poisson/Biking/v_Biking_g21_c03.avi,7589.7650718688965,61.34763702017362
./output/UCF-101-Poisson/HeadMassage/v_HeadMassage_g04_c02.avi,10482.3739528656,61.79412773677281
./output/UCF-101-Poisson/PlayingGuitar/v_PlayingGuitar_g25_c03.avi,15475.54063796997,61.45940685272217
./output/UCF-101-Poisson/BabyCrawling/v_BabyCrawling_g20_c01.avi,16187.658309936523,61.57690355147439
./output/UCF-101-Poisson/PlayingPiano/v_PlayingPiano_g18_c03.avi,14856.998443603516,60.94039176121231
./output/UCF-101-Poisson/CricketBowling/v_CricketBowling_g07_c01.avi,4088.2701873779297,61.5235842191256
./output/UCF-101-Poisson/BalanceBeam/v_BalanceBeam_g04_c01.avi,7504.333257675171,61.740426222483315
./output/UCF-101-Poisson/TaiChi/v_TaiChi_g07_c03.avi,10627.354383468628,61.52714623345269
./output/UCF-101-Poisson/Basketball/v_Basketball_g02_c03.avi,6973.904132843018,61.42274396760123
./output/UCF-101-Poisson/Archery/v_Archery_g02_c07.avi,10287.246465682983,61.36305791785918
./output/UCF-101-Poisson/WritingOnBoard/v_WritingOnBoard_g17_c01.avi,11256.562232971191,61.2877987243317
./output/UCF-101-Poisson/MilitaryParade/v_MilitaryParade_g25_c06.avi,7690.654516220093,61.67850455617517
./output/UCF-101-Poisson/Rafting/v_Rafting_g19_c04.avi,14575.340270996094,61.50468055238115
./output/UCF-101-Poisson/IceDancing/v_IceDancing_g02_c02.avi,15669.229745864868,61.71328680855887
./output/UCF-101-Poisson/BrushingTeeth/v_BrushingTeeth_g25_c03.avi,13629.373550415039,61.4319768818942
./output/UCF-101-Poisson/PoleVault/v_PoleVault_g06_c05.avi,16118.027925491333,61.56251705609835
./output/UCF-101-Poisson/RockClimbingIndoor/v_RockClimbingIndoor_g11_c03.avi,10415.121078491211,61.76076534979358
./output/UCF-101-Poisson/BenchPress/v_BenchPress_g17_c02.avi,4278.096675872803,61.48361809113447
./output/UCF-101-Poisson/JugglingBalls/v_JugglingBalls_g22_c06.avi,15593.412637710571,60.919646203048586
./output/UCF-101-Poisson/HorseRiding/v_HorseRiding_g20_c04.avi,10159.161567687988,61.637111968058015
./output/UCF-101-Poisson/StillRings/v_StillRings_g13_c01.avi,20706.939697265625,61.091115991156606
./output/UCF-101-Poisson/FrontCrawl/v_FrontCrawl_g19_c04.avi,5648.084878921509,61.73677974277072
./output/UCF-101-Poisson/JumpRope/v_JumpRope_g10_c03.avi,37181.04076385498,61.303084654523836
./output/UCF-101-Poisson/Billiards/v_Billiards_g14_c06.avi,18066.974878311157,61.27025080215402
./output/UCF-101-Poisson/Knitting/v_Knitting_g03_c05.avi,13156.718969345093,61.550185365496944
./output/UCF-101-Poisson/RopeClimbing/v_RopeClimbing_g19_c02.avi,10656.063318252563,61.69507238599989
./output/UCF-101-Poisson/JumpingJack/v_JumpingJack_g13_c05.avi,6036.509037017822,61.19608387504656
./output/UCF-101-Poisson/GolfSwing/v_GolfSwing_g17_c02.avi,7808.357000350952,61.58517265319824
./output/UCF-101-Poisson/WallPushups/v_WallPushups_g17_c02.avi,8107.533693313599,61.56903230226957
./output/UCF-101-Poisson/BoxingSpeedBag/v_BoxingSpeedBag_g19_c04.avi,7840.023756027222,61.36120879460895
./output/UCF-101-Poisson/SoccerPenalty/v_SoccerPenalty_g24_c05.avi,5442.819356918335,61.4129071948172
./output/UCF-101-Poisson/Lunges/v_Lunges_g09_c03.avi,12728.02186012268,61.53198218927151
./output/UCF-101-Poisson/BandMarching/v_BandMarching_g18_c02.avi,13237.118005752563,61.354334109297426
./output/UCF-101-Poisson/WalkingWithDog/v_WalkingWithDog_g18_c03.avi,14863.511085510254,61.441303292910256
./output/UCF-101-Poisson/Skiing/v_Skiing_g10_c01.avi,9630.598306655884,61.43808364868164
./output/UCF-101-Poisson/TableTennisShot/v_TableTennisShot_g09_c03.avi,4813.225984573364,61.23022909288282
./output/UCF-101-Poisson/FrisbeeCatch/v_FrisbeeCatch_g01_c02.avi,4004.2386054992676,61.049651354551315
./output/UCF-101-Poisson/Skijet/v_Skijet_g08_c03.avi,12943.776607513428,61.42437857303893
./output/UCF-101-Poisson/BlowingCandles/v_BlowingCandles_g19_c03.avi,7220.434188842773,61.96021204409392
./output/UCF-101-Poisson/SumoWrestling/v_SumoWrestling_g07_c02.avi,16222.018241882324,61.695254168747944
./output/UCF-101-Poisson/Kayaking/v_Kayaking_g08_c05.avi,9728.679656982422,61.67051119682117
./output/UCF-101-Poisson/Drumming/v_Drumming_g14_c01.avi,16154.047012329102,62.14048696118732
./output/UCF-101-Poisson/SkyDiving/v_SkyDiving_g06_c04.avi,9576.565742492676,61.478221571290646
./output/UCF-101-Poisson/BasketballDunk/v_BasketballDunk_g03_c04.avi,5104.331016540527,61.787231468860014
./output/UCF-101-Poisson/CricketShot/v_CricketShot_g06_c06.avi,10511.578559875488,61.54532827569183
./output/UCF-101-Poisson/HulaHoop/v_HulaHoop_g10_c02.avi,6312.7312660217285,61.49469507802831
./output/UCF-101-Poisson/HammerThrow/v_HammerThrow_g10_c04.avi,14564.188003540039,60.945958527834605
./output/UCF-101-Poisson/BreastStroke/v_BreastStroke_g08_c04.avi,12346.088171005249,61.463344037233284
./output/UCF-101-Poisson/YoYo/v_YoYo_g09_c04.avi,10942.169666290283,61.19495731289104
./output/UCF-101-Poisson/Shotput/v_Shotput_g08_c06.avi,6239.775896072388,60.82985188701365
./output/UCF-101-Poisson/ShavingBeard/v_ShavingBeard_g06_c05.avi,22185.646295547485,61.40038429196498
