Video Path,Elapsed Time (ms),Average Frame Time (ms)
./output/UCF-101-Speckle/Biking/v_Biking_g21_c03.avi,559.4022274017334,3.779466034936123
./output/UCF-101-Speckle/HeadMassage/v_HeadMassage_g04_c02.avi,746.1433410644531,3.789774009159633
./output/UCF-101-Speckle/PlayingGuitar/v_PlayingGuitar_g25_c03.avi,1023.5941410064697,3.6601381301879883
./output/UCF-101-Speckle/BabyCrawling/v_BabyCrawling_g20_c01.avi,1079.902172088623,3.7111916304548123
./output/UCF-101-Speckle/PlayingPiano/v_PlayingPiano_g18_c03.avi,964.1168117523193,3.538361265639628
./output/UCF-101-Speckle/CricketBowling/v_CricketBowling_g07_c01.avi,330.95717430114746,3.673109641441932
./output/UCF-101-Speckle/BalanceBeam/v_BalanceBeam_g04_c01.avi,547.0271110534668,3.7495930989583335
./output/UCF-101-Speckle/TaiChi/v_TaiChi_g07_c03.avi,746.5829849243164,3.765019757008692
./output/UCF-101-Speckle/Basketball/v_Basketball_g02_c03.avi,515.3286457061768,3.728572811399187
./output/UCF-101-Speckle/Archery/v_Archery_g02_c07.avi,739.5608425140381,3.8197571972766555
./output/UCF-101-Speckle/WritingOnBoard/v_WritingOnBoard_g17_c01.avi,766.4504051208496,3.645181655883789
./output/UCF-101-Speckle/MilitaryParade/v_MilitaryParade_g25_c06.avi,558.9227676391602,3.758009856309348
./output/UCF-101-Speckle/Rafting/v_Rafting_g19_c04.avi,980.6098937988281,3.704414976404068
./output/UCF-101-Speckle/IceDancing/v_IceDancing_g02_c02.avi,1053.4882545471191,3.7373417899722146
./output/UCF-101-Speckle/BrushingTeeth/v_BrushingTeeth_g25_c03.avi,924.0138530731201,3.6869677630337803
./output/UCF-101-Speckle/PoleVault/v_PoleVault_g06_c05.avi,1085.026741027832,3.7453825657184305
./output/UCF-101-Speckle/RockClimbingIndoor/v_RockClimbingIndoor_g11_c03.avi,725.5644798278809,3.740611904395555
./output/UCF-101-Speckle/BenchPress/v_BenchPress_g17_c02.avi,342.7455425262451,3.679093192605411
./output/UCF-101-Speckle/JugglingBalls/v_JugglingBalls_g22_c06.avi,1098.0749130249023,3.8838630586158573
./output/UCF-101-Speckle/HorseRiding/v_HorseRiding_g20_c04.avi,713.4664058685303,3.754378827802974
./output/UCF-101-Speckle/StillRings/v_StillRings_g13_c01.avi,1362.0007038116455,3.6942237208788047
./output/UCF-101-Speckle/FrontCrawl/v_FrontCrawl_g19_c04.avi,433.38894844055176,3.7692944208780923
./output/UCF-101-Speckle/JumpRope/v_JumpRope_g10_c03.avi,2361.1342906951904,3.6677240535912925
./output/UCF-101-Speckle/Billiards/v_Billiards_g14_c06.avi,1210.9785079956055,3.739234937335851
./output/UCF-101-Speckle/Knitting/v_Knitting_g03_c05.avi,887.2816562652588,3.68996836104483
./output/UCF-101-Speckle/RopeClimbing/v_RopeClimbing_g19_c02.avi,745.5086708068848,3.7581279263858907
./output/UCF-101-Speckle/JumpingJack/v_JumpingJack_g13_c05.avi,457.06963539123535,3.7243439979159954
./output/UCF-101-Speckle/GolfSwing/v_GolfSwing_g17_c02.avi,564.2695426940918,3.733449935913086
./output/UCF-101-Speckle/WallPushups/v_WallPushups_g17_c02.avi,579.55002784729,3.7059637216421275
./output/UCF-101-Speckle/BoxingSpeedBag/v_BoxingSpeedBag_g19_c04.avi,577.5060653686523,3.7717478615897044
./output/UCF-101-Speckle/SoccerPenalty/v_SoccerPenalty_g24_c05.avi,420.1216697692871,3.6947480563459725
./output/UCF-101-Speckle/Lunges/v_Lunges_g09_c03.avi,871.1168766021729,3.7287084067740093
./output/UCF-101-Speckle/BandMarching/v_BandMarching_g18_c02.avi,925.7714748382568,3.798649689861547
./output/UCF-101-Speckle/WalkingWithDog/v_WalkingWithDog_g18_c03.avi,986.4926338195801,3.6652704079945884
./output/UCF-101-Speckle/Skiing/v_Skiing_g10_c01.avi,675.2958297729492,3.710482197423135
./output/UCF-101-Speckle/TableTennisShot/v_TableTennisShot_g09_c03.avi,381.64258003234863,3.737205034726626
./output/UCF-101-Speckle/FrisbeeCatch/v_FrisbeeCatch_g01_c02.avi,325.4852294921875,3.6673396825790405
./output/UCF-101-Speckle/Skijet/v_Skijet_g08_c03.avi,881.5555572509766,3.7099870198080986
./output/UCF-101-Speckle/BlowingCandles/v_BlowingCandles_g19_c03.avi,518.8474655151367,3.6641825800356655
./output/UCF-101-Speckle/SumoWrestling/v_SumoWrestling_g07_c02.avi,1064.2383098602295,3.65363409692757
./output/UCF-101-Speckle/Kayaking/v_Kayaking_g08_c05.avi,687.7429485321045,3.7635335555443397
./output/UCF-101-Speckle/Drumming/v_Drumming_g14_c01.avi,1076.0300159454346,3.744962603546852
./output/UCF-101-Speckle/SkyDiving/v_SkyDiving_g06_c04.avi,682.497501373291,3.7549486407985935
./output/UCF-101-Speckle/BasketballDunk/v_BasketballDunk_g03_c04.avi,400.45714378356934,3.798225779592255
./output/UCF-101-Speckle/CricketShot/v_CricketShot_g06_c06.avi,742.0916557312012,3.76806597737871
./output/UCF-101-Speckle/HulaHoop/v_HulaHoop_g10_c02.avi,484.3928813934326,3.7596107709525834
./output/UCF-101-Speckle/HammerThrow/v_HammerThrow_g10_c04.avi,989.6759986877441,3.6912668606399985
./output/UCF-101-Speckle/BreastStroke/v_BreastStroke_g08_c04.avi,860.238790512085,3.7598885483478184
./output/UCF-101-Speckle/YoYo/v_YoYo_g09_c04.avi,774.928092956543,3.788560123766883
./output/UCF-101-Speckle/Shotput/v_Shotput_g08_c06.avi,465.36874771118164,3.6780952226997603
./output/UCF-101-Speckle/ShavingBeard/v_ShavingBeard_g06_c05.avi,1438.0052089691162,3.6700841112057145
./output/UCF-101-Gaussian/PizzaTossing/v_PizzaTossing_g18_c01.avi,519.4845199584961,3.879672951168484
./output/UCF-101-Gaussian/PlayingFlute/v_PlayingFlute_g21_c03.avi,1516.826868057251,3.9286982845252667
./output/UCF-101-Gaussian/TennisSwing/v_TennisSwing_g17_c03.avi,1188.164472579956,3.862365544271126
./output/UCF-101-Gaussian/Mixing/v_Mixing_g02_c05.avi,675.443172454834,3.8775431143270955
./output/UCF-101-Gaussian/TrampolineJumping/v_TrampolineJumping_g14_c02.avi,1008.866548538208,3.9364875143792433
./output/UCF-101-Gaussian/Rowing/v_Rowing_g20_c04.avi,1308.0780506134033,3.8969875161164724
./output/UCF-101-Gaussian/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,607.3803901672363,3.8581833694920395
./output/UCF-101-Gaussian/LongJump/v_LongJump_g25_c03.avi,792.4699783325195,3.8880412861452265
./output/UCF-101-Gaussian/PlayingDhol/v_PlayingDhol_g04_c04.avi,1725.358247756958,3.8882462067615666
./output/UCF-101-Gaussian/SoccerJuggling/v_SoccerJuggling_g23_c02.avi,1034.4412326812744,3.8465400536855063
./output/UCF-101-Gaussian/Surfing/v_Surfing_g20_c06.avi,1112.75315284729,3.867233121717298
./output/UCF-101-Gaussian/PlayingViolin/v_PlayingViolin_g13_c03.avi,765.1979923248291,3.8465926813524822
./output/UCF-101-Gaussian/ThrowDiscus/v_ThrowDiscus_g08_c03.avi,544.1112518310547,3.8587570190429688
./output/UCF-101-Gaussian/SkateBoarding/v_SkateBoarding_g08_c05.avi,516.0636901855469,3.8362035044917353
./output/UCF-101-Gaussian/Fencing/v_Fencing_g03_c04.avi,468.41883659362793,3.9116702181227665
./output/UCF-101-Gaussian/Hammering/v_Hammering_g19_c04.avi,440.598726272583,3.8959390661689675
./output/UCF-101-Gaussian/CliffDiving/v_CliffDiving_g03_c01.avi,457.4134349822998,3.9406548375668735
./output/UCF-101-Gaussian/Swing/v_Swing_g21_c05.avi,889.1017436981201,3.8994805729804347
./output/UCF-101-Gaussian/PlayingSitar/v_PlayingSitar_g23_c06.avi,1763.7767791748047,3.9039779107724284
./output/UCF-101-Gaussian/BlowDryHair/v_BlowDryHair_g03_c01.avi,1030.5299758911133,3.8826334828565896
./output/UCF-101-Gaussian/VolleyballSpiking/v_VolleyballSpiking_g07_c05.avi,425.0149726867676,3.8561516029890193
./output/UCF-101-Gaussian/Punch/v_Punch_g16_c05.avi,1278.2824039459229,3.87433131535848
./output/UCF-101-Gaussian/HighJump/v_HighJump_g08_c02.avi,554.4576644897461,3.8660937904292703
./output/UCF-101-Gaussian/PlayingTabla/v_PlayingTabla_g11_c03.avi,1225.0730991363525,3.876845041910807
./output/UCF-101-Gaussian/BaseballPitch/v_BaseballPitch_g11_c01.avi,503.110408782959,3.912570384832529
./output/UCF-101-Gaussian/PullUps/v_PullUps_g10_c02.avi,776.8139839172363,3.892753854652361
./output/UCF-101-Gaussian/PlayingDaf/v_PlayingDaf_g06_c03.avi,1370.3746795654297,3.9157082668292484
./output/UCF-101-Gaussian/HandstandWalking/v_HandstandWalking_g19_c04.avi,1155.6248664855957,3.901753210483637
./output/UCF-101-Gaussian/ParallelBars/v_ParallelBars_g15_c02.avi,668.2782173156738,3.916982124591696
./output/UCF-101-Gaussian/Diving/v_Diving_g08_c05.avi,706.1235904693604,3.9046718228247856
./output/UCF-101-Gaussian/SalsaSpin/v_SalsaSpin_g06_c05.avi,745.0354099273682,3.845680259658905
./output/UCF-101-Gaussian/UnevenBars/v_UnevenBars_g16_c04.avi,1280.8802127838135,3.8808647791544595
./output/UCF-101-Gaussian/JavelinThrow/v_JavelinThrow_g14_c03.avi,289.99948501586914,3.9188254113290824
./output/UCF-101-Gaussian/Haircut/v_Haircut_g19_c03.avi,1119.5757389068604,3.9186421781778336
./output/UCF-101-Gaussian/ApplyLipstick/v_ApplyLipstick_g21_c03.avi,656.2738418579102,3.8554985206443946
./output/UCF-101-Gaussian/PlayingCello/v_PlayingCello_g22_c01.avi,1110.6667518615723,3.88412160168362
./output/UCF-101-Gaussian/Nunchucks/v_Nunchucks_g01_c02.avi,1129.4903755187988,3.895775111699013
./output/UCF-101-Gaussian/CleanAndJerk/v_CleanAndJerk_g25_c03.avi,919.5053577423096,3.9016272013004007
./output/UCF-101-Gaussian/HandstandPushups/v_HandStandPushups_g03_c04.avi,781.7981243133545,3.8755389622279575
./output/UCF-101-Gaussian/CuttingInKitchen/v_CuttingInKitchen_g14_c04.avi,474.32565689086914,3.8674729210989818
