Video Path,Noise Type,Video Category,Video Name,Average PSNR,Average SSIM,Average VIF
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g05_c04.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g05_c04.avi,28.51369244319466,0.35363900717718255,0.19289128713998474
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g07_c04.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g07_c04.avi,37.41984109307036,0.983187790462184,0.8309635961497271
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g10_c04.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g10_c04.avi,28.305566319680942,0.3984075797480982,0.18490139962336338
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g11_c01.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g11_c01.avi,28.40931902226506,0.35934873186722927,0.1915560032793148
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g01_c04.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g01_c04.avi,38.160606058319104,0.987083896670568,0.7742355709103332
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g08_c01.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g08_c01.avi,37.640125857346106,0.9890145479848131,0.8475098343271958
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g07_c02.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g07_c02.avi,36.99315330997281,0.9799110863383448,0.806659757512287
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g05_c05.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g05_c05.avi,28.51511772775262,0.35284883038809284,0.19220975725873699
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g08_c02.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g08_c02.avi,37.76021449665932,0.9889004091505706,0.8428130442241453
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g09_c03.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g09_c03.avi,37.13645169073155,0.9857848595933836,0.8182178222614785
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g02_c01.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g02_c01.avi,37.49985559462185,0.9841787052866507,0.8255956494340709
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g10_c02.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g10_c02.avi,38.00205443963434,0.9856425861299749,0.8387583687901496
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g07_c05.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g07_c05.avi,28.29962542362539,0.35865039408193466,0.16541839216108106
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g08_c03.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g08_c03.avi,37.73493293783223,0.9894902651545163,0.846721030011469
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g08_c04.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g08_c04.avi,37.67101300030648,0.9894909373686739,0.8459390109548202
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g09_c04.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g09_c04.avi,37.041793491393705,0.9860310103673096,0.8204916337641274
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g02_c02.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g02_c02.avi,37.806886464192196,0.9853578606186545,0.8336174718120641
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g09_c01.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g09_c01.avi,28.321484989614465,0.1781053163047089,0.08155376248318573
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g10_c03.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g10_c03.avi,38.05801244570313,0.9849800922286068,0.835928948302018
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g11_c02.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g11_c02.avi,28.412539562627565,0.3602659293529889,0.19199345209475221
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g02_c03.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g02_c03.avi,37.371162710497494,0.9830819728653712,0.8226355044250815
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g12_c06.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g12_c06.avi,28.232467878955006,0.17408930758914237,0.08204436046648617
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g09_c01.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g09_c01.avi,37.04055817900685,0.9857356646891635,0.8173534592986107
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g09_c02.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g09_c02.avi,28.308238005103856,0.20835619146093612,0.10237022253802452
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g11_c03.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g11_c03.avi,28.4102815097936,0.3660605161471773,0.1925561692794608
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g09_c05.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g09_c05.avi,37.84798128305923,0.9877833500328597,0.8414290425038233
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g11_c04.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g11_c04.avi,37.10512829023756,0.9833772167913528,0.7889447026438527
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g10_c04.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g10_c04.avi,38.10316574269368,0.9849754430697523,0.8362869837799588
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g07_c06.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g07_c06.avi,28.29950358808579,0.35704781806208824,0.16314339253210253
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g09_c03.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g09_c03.avi,28.282080795063663,0.1824159985047565,0.08556634086329921
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g12_c07.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g12_c07.avi,28.23613073887795,0.17165420592161057,0.07990931078606511
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g12_c01.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g12_c01.avi,37.01618438144574,0.9896659367644542,0.8383197962986266
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g13_c03.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g13_c03.avi,36.661897347617,0.9829907132824978,0.8230298726455025
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g11_c04.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g11_c04.avi,28.42457372253016,0.34305253992655094,0.1852862640597304
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g10_c05.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g10_c05.avi,38.07292412506818,0.9848919954325855,0.8362075380886658
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g09_c04.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g09_c04.avi,28.289334256911374,0.23206023961160543,0.11003712947442107
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g13_c01.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g13_c01.avi,28.342445314239576,0.198995149440928,0.1295750953454887
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g09_c06.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g09_c06.avi,37.92501766276259,0.9879538707954811,0.8459785447670863
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g13_c04.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g13_c04.avi,37.019244671981575,0.9839269456067544,0.8315943853060405
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g11_c01.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g11_c01.avi,37.180695492792076,0.9835517679274317,0.7887603905465868
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g07_c07.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g07_c07.avi,28.300520792936492,0.3587316616851931,0.1646417016568391
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g14_c01.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g14_c01.avi,38.384658963671185,0.9864598490171266,0.8412561584602702
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g12_c02.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g12_c02.avi,37.05832565164837,0.9899325219705362,0.8414173401319064
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g11_c05.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g11_c05.avi,28.41922087512472,0.3492831103176551,0.18647633188038376
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g11_c02.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g11_c02.avi,37.13751618932082,0.9833746576931716,0.7865073229137219
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g14_c02.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g14_c02.avi,38.63916632186836,0.9862702455528457,0.8389412483625245
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g13_c02.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g13_c02.avi,28.345706103022817,0.206144592791207,0.13203471765304223
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g09_c07.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g09_c07.avi,37.916148161454245,0.9879685331735139,0.8465310642136014
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g12_c03.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g12_c03.avi,37.123962859790105,0.9902746930683449,0.844808908800284
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g09_c05.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g09_c05.avi,28.301192054168776,0.25161766289788234,0.12780248329112057
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g13_c03.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g13_c03.avi,28.35134103560971,0.20238992997603003,0.12880036179150375
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g11_c03.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g11_c03.avi,37.176141882190194,0.9834367520577981,0.7863141637901927
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g14_c03.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g14_c03.avi,38.414986253404486,0.9861228374474228,0.8393854530234086
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g15_c02.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g15_c02.avi,39.59295321498282,0.9911738724731317,0.8917857291268521
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g08_c01.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g08_c01.avi,28.268730237112774,0.2942653125581976,0.1447331359963012
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g12_c04.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g12_c04.avi,37.07778084951804,0.9900835264560806,0.8440706260463734
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g13_c04.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g13_c04.avi,28.346757659340643,0.19812979651113888,0.1272523871554834
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g09_c06.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g09_c06.avi,28.26914519016923,0.18654320207652061,0.08850906150024614
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g14_c04.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g14_c04.avi,38.34571936960417,0.9863800507310705,0.8386188240738602
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g12_c01.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g12_c01.avi,28.236821094637385,0.17848270736063918,0.08491561906757178
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g15_c03.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g15_c03.avi,39.58674213071301,0.9908975110081258,0.8906576424619578
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g14_c01.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g14_c01.avi,28.390815779984926,0.18318532310535993,0.09075232796021737
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g10_c01.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g10_c01.avi,37.98399115077859,0.9855348322213741,0.8382060559732574
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g15_c01.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g15_c01.avi,39.62728161694041,0.9911249261313264,0.8909860748640248
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g13_c01.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g13_c01.avi,36.75139325812764,0.9834703775411009,0.8307960852980614
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g15_c04.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g15_c04.avi,39.641752087384916,0.9909969826185806,0.8916562705759018
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g09_c07.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g09_c07.avi,28.287039943812673,0.2400210320805528,0.12155004454858648
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g12_c02.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g12_c02.avi,28.241000444081877,0.17878435886850044,0.08485883675570036
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g17_c01.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g17_c01.avi,37.20325719183261,0.9875969584175809,0.8304367187950347
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g18_c04.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g18_c04.avi,36.42171001779377,0.989300792232552,0.8158874174939142
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g13_c02.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g13_c02.avi,36.84492650493219,0.9841437207247333,0.8308540150042503
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g16_c01.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g16_c01.avi,37.46448352982608,0.9851581425866732,0.8207928643033311
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g08_c02.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g08_c02.avi,28.268091247036615,0.2890624724845434,0.14091357648127026
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g20_c03.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g20_c03.avi,36.609410870371796,0.9709164601775537,0.754210575463924
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g10_c01.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g10_c01.avi,28.33446397907733,0.3796929719301965,0.17604155189330034
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g16_c02.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g16_c02.avi,37.475920433764884,0.9851872992373503,0.8211614600817363
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g12_c03.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g12_c03.avi,28.235648448521623,0.17706629629871012,0.08363311276771128
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g14_c02.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g14_c02.avi,28.362367814105202,0.20348853174270962,0.10383736555065427
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g17_c02.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g17_c02.avi,37.12908151767833,0.9853097699919646,0.8171648009755146
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g10_c02.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g10_c02.avi,28.328669745369705,0.41629967779815075,0.18720861295662303
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g12_c04.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g12_c04.avi,28.242179914317457,0.1800564510567003,0.08534668442331442
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g14_c03.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g14_c03.avi,28.330284574693284,0.17764426581823634,0.09097266449992146
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g20_c04.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g20_c04.avi,36.86983504039403,0.9726006641251901,0.759698269570746
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g10_c03.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g10_c03.avi,28.31642322534007,0.38732201703395364,0.1809240419323705
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g16_c03.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g16_c03.avi,37.45796531143624,0.9851813121236302,0.8217322723365125
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g19_c01.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g19_c01.avi,37.20712912409884,0.9784521998516987,0.8008747582082395
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g16_c04.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g16_c04.avi,37.50015344470633,0.9850864035338289,0.8206788022796829
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g12_c05.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g12_c05.avi,28.23314597384801,0.17818760314880122,0.08540268952091193
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g17_c03.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g17_c03.avi,37.26130976609901,0.98569372401483,0.8207089623984168
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g14_c06.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g14_c06.avi,28.346765983866508,0.21736066986419594,0.10911483184454289
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g21_c04.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g21_c04.avi,36.60270316000685,0.9854968180285066,0.8173734401834423
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g08_c03.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g08_c03.avi,28.270609490463677,0.2888652277383455,0.14017030271820555
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g20_c05.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g20_c05.avi,36.364402330881695,0.9755349786127931,0.7570732363006648
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g19_c02.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g19_c02.avi,37.36490966207617,0.9815133298032092,0.822718046605587
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g14_c04.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g14_c04.avi,28.344691000925028,0.21117987287075263,0.10621894668878579
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g14_c05.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g14_c05.avi,28.33380295041038,0.18531052860933178,0.09304610002040863
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g22_c01.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g22_c01.avi,37.24862019559881,0.983700640847263,0.8390437854660882
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g19_c03.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g19_c03.avi,37.28867630340244,0.9816381230741809,0.8215929199424055
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g16_c03.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g16_c03.avi,28.25842900649178,0.23337230504085182,0.12082480286070377
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g20_c06.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g20_c06.avi,36.63572449093104,0.9776138021836291,0.7654036569024274
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g17_c04.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g17_c04.avi,37.26434068169571,0.9858166821411548,0.8225160783363713
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g14_c07.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g14_c07.avi,28.338325805245866,0.20208057546436295,0.09955564513802528
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g22_c02.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g22_c02.avi,37.316330973703664,0.9840628200049601,0.8429178643611169
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g22_c03.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g22_c03.avi,37.15408947171133,0.9816173636134794,0.8317530565503715
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g19_c04.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g19_c04.avi,37.25028302057384,0.9805149332239492,0.812334050182943
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g18_c01.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g18_c01.avi,36.41215218624229,0.9893319303381896,0.8167706540065446
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g08_c04.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g08_c04.avi,28.26905911238525,0.2933577938252285,0.1411316430767869
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g21_c01.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g21_c01.avi,36.66687880562633,0.9866899113627718,0.8211563393181446
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g21_c02.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g21_c02.avi,36.667580089154825,0.9864440305444783,0.8198196059092879
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g22_c04.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g22_c04.avi,37.34713025754576,0.9826817600486425,0.8402364061724755
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g18_c03.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g18_c03.avi,28.485420603717664,0.26541542697365317,0.13901072216120738
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g16_c04.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g16_c04.avi,28.268911828242054,0.23322499085228274,0.12013656727969646
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g20_c01.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g20_c01.avi,36.58636186246953,0.9760606241245025,0.768994842171669
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g21_c03.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g21_c03.avi,36.93401540058449,0.9871643553088505,0.8299206583588211
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g15_c01.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g15_c01.avi,28.440709028791865,0.2767690883540605,0.15616991856332982
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g23_c01.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g23_c01.avi,36.673619340331264,0.9850291970391672,0.8177168082732421
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g23_c03.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g23_c03.avi,36.51753070363201,0.9838239408605499,0.808007780819723
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g16_c05.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g16_c05.avi,28.269194605048266,0.25168224204474776,0.12762411683797836
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g18_c04.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g18_c04.avi,28.5323756824758,0.2530460869025047,0.14326756874866345
../UCF101/output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g15_c02.avi,Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g15_c02.avi,28.436779617792126,0.2745624005023516,0.15480952021854172
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g18_c02.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g18_c02.avi,36.40835760471679,0.9892858478678604,0.8162349064216435
../UCF101/output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g23_c02.avi,Poisson,BodyWeightSquats,v_BodyWeightSquats_g23_c02.avi,36.50601622783997,0.9834680224589473,0.8053468277579859
