Noise Type,Video Category,Video Name,Average PSNR,Average SSIM,Average VIF,Average Processing Time (ms),Frames Per Second (FPS)
Gaussian,PlayingTabla,v_PlayingTabla_g11_c03.avi,30.26157124936299,0.8326202192684826,0.5922881166140238,19.893361811052287,50.26802455502636
Gaussian,Punch,v_Punch_g16_c05.avi,29.75813221987295,0.8545026229162228,0.5555282747745514,19.925580819447834,50.18674281373904
Gaussian,CuttingInKitchen,v_CuttingInKitchen_g14_c04.avi,29.068801059177257,0.6461252953580625,0.4968823370884876,19.789900098528182,50.53082607902463
Gaussian,PushUps,v_PushUps_g04_c01.avi,30.312508441050845,0.8521129471743286,0.549257966188284,19.712738938384003,50.728617830616756
Gaussian,HandstandWalking,v_HandstandWalking_g19_c04.avi,29.52194691342569,0.6625381414906701,0.5127392659958144,19.780664515674562,50.55441889768575
Gaussian,PlayingDaf,v_PlayingDaf_g06_c03.avi,29.488616838651616,0.7026851012295238,0.5272914771002288,19.849320564150435,50.37955817017159
Gaussian,Haircut,v_Haircut_g19_c03.avi,28.632246021446004,0.7867094859738525,0.48799489391967654,19.909456372261047,50.2273884983246
Gaussian,FieldHockeyPenalty,v_FieldHockeyPenalty_g17_c04.avi,31.65518565717667,0.9025338907576238,0.595190792916769,19.707136843577924,50.743038318418925
Gaussian,UnevenBars,v_UnevenBars_g16_c04.avi,28.97907178926693,0.7050363889165743,0.5121548269192377,19.856908321380615,50.36030704353233
Gaussian,HandstandPushups,v_HandStandPushups_g03_c04.avi,29.067048357440914,0.6956409405825409,0.48725230591637747,19.742093767438615,50.65318865263106
Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g01_c06.avi,29.487847593346494,0.8064702835207681,0.5602199442502929,19.864804861022204,50.340288112376754
Gaussian,CleanAndJerk,v_CleanAndJerk_g25_c03.avi,30.879136370483536,0.8796930014272264,0.5865672927063245,19.825331293619595,50.440519010233686
Gaussian,PlayingSitar,v_PlayingSitar_g23_c06.avi,29.397577818604347,0.7203973868528076,0.6180072021370572,19.82876850483241,50.431775415416894
Gaussian,PlayingCello,v_PlayingCello_g22_c01.avi,29.023926622852684,0.8036314822325251,0.525332006730922,19.875635896675316,50.312855658986706
Gaussian,FloorGymnastics,v_FloorGymnastics_g10_c05.avi,29.58140594042169,0.6377022750257465,0.6092487531048911,19.812144930400546,50.474090690986216
Gaussian,Bowling,v_Bowling_g13_c05.avi,30.855940669267316,0.8402053647922054,0.6029751061279083,19.697447803532967,50.76799847240303
Gaussian,Nunchucks,v_Nunchucks_g01_c02.avi,28.741855411925233,0.7784511562420985,0.6034155577078633,19.861267901015008,50.3492528766955
Gaussian,CricketBowling,v_CricketBowling_g07_c01.avi,29.665956387959156,0.6649743441480108,0.5661053419113159,19.71114598787748,50.73271744905184
Gaussian,BodyWeightSquats,v_BodyWeightSquats_g24_c01.avi,30.353741359847753,0.8474431046596775,0.5211817215318265,19.86360964567765,50.34331714314581
Gaussian,Biking,v_Biking_g21_c03.avi,29.867934846695306,0.8206323352692161,0.6315038673213271,19.80559161451996,50.49079166445478
Gaussian,BalanceBeam,v_BalanceBeam_g04_c01.avi,28.743143716791394,0.6066032976333914,0.5966683437426885,19.79971130688985,50.50578690266169
Gaussian,PommelHorse,v_PommelHorse_g19_c03.avi,30.21591254463218,0.8771967964006174,0.5289667176289691,19.869767129421234,50.327716147176005
Gaussian,HeadMassage,v_HeadMassage_g04_c02.avi,29.15201305110931,0.8521931922556351,0.5455321297049522,19.859796478634788,50.352983278343366
Gaussian,Basketball,v_Basketball_g02_c03.avi,31.274103591504616,0.8600934055519794,0.5992486897323813,19.764297774859838,50.59628282225128
Gaussian,HorseRace,v_HorseRace_g14_c03.avi,29.128764054311368,0.8189104615335345,0.5655837168339558,19.796066409115188,50.51508614557615
Gaussian,TaiChi,v_TaiChi_g07_c03.avi,30.474981586303063,0.7493768215791523,0.7158569913161429,19.898620962399487,50.25473885298906
Gaussian,Typing,v_Typing_g24_c03.avi,29.009043609552844,0.6946008053047382,0.5191548098292615,19.87444195482466,50.315878165185055
Gaussian,MilitaryParade,v_MilitaryParade_g25_c06.avi,29.79462527771107,0.802775963768735,0.6275251948736548,19.805444934503818,50.491165601529204
Gaussian,Archery,v_Archery_g02_c07.avi,29.504567221484375,0.8134321949462257,0.6059973265033171,19.883138587675898,50.293870637698355
Gaussian,MoppingFloor,v_MoppingFloor_g05_c02.avi,30.287625921257174,0.7387864692439869,0.664220587138472,19.870020603311474,50.32707413666915
Gaussian,BenchPress,v_BenchPress_g17_c02.avi,30.36525495956485,0.838390907099026,0.5826714775141548,19.742401207194607,50.65239985273807
Gaussian,PlayingGuitar,v_PlayingGuitar_g25_c03.avi,29.363171964549636,0.6962433689518372,0.5126611299514771,19.800101280212402,50.50479216484456
Gaussian,WritingOnBoard,v_WritingOnBoard_g17_c01.avi,29.809647149461025,0.7484730550246129,0.436050038088809,19.760733122354026,50.60540992119191
Gaussian,PlayingPiano,v_PlayingPiano_g18_c03.avi,28.911164540445018,0.6536854924187817,0.5542619329346113,19.84042077025106,50.40215686853833
Gaussian,BabyCrawling,v_BabyCrawling_g20_c01.avi,29.022840807940398,0.6324857678764431,0.5638226690876986,19.788124552175002,50.53536010263719
Gaussian,FrontCrawl,v_FrontCrawl_g19_c04.avi,30.11765380009473,0.7918799105338394,0.6061369352870517,19.70829963684082,50.74004446992957
Gaussian,RockClimbingIndoor,v_RockClimbingIndoor_g11_c03.avi,29.614897860129183,0.7771403436512055,0.5865793645738842,19.811233360610323,50.47641314388076
Gaussian,Rafting,v_Rafting_g19_c04.avi,29.112734561098367,0.6358268205695288,0.5785079471608425,19.851737326764045,50.373424932023624
Gaussian,JumpingJack,v_JumpingJack_g13_c05.avi,30.857256501220757,0.8644976586848746,0.5642491769544857,19.826510517867572,50.43751895215267
Gaussian,HorseRiding,v_HorseRiding_g20_c04.avi,30.24140359629781,0.792698973284546,0.6663210004385264,19.76837702324054,50.58584216723294
Gaussian,IceDancing,v_IceDancing_g02_c02.avi,30.442757178881813,0.8675453830136437,0.5281331037718152,19.762958799089706,50.599710810815466
Gaussian,BrushingTeeth,v_BrushingTeeth_g25_c03.avi,29.56052004428135,0.7071422395400954,0.4884132374416698,19.761024821888316,50.60466291668988
Gaussian,GolfSwing,v_GolfSwing_g17_c02.avi,29.212044267675104,0.7883916272331912,0.5888302655220031,19.864839553833008,50.34020019593088
Gaussian,WallPushups,v_WallPushups_g17_c02.avi,29.028279824543908,0.6849021731568998,0.548834864451335,19.818214269784782,50.458632972024056
Gaussian,PoleVault,v_PoleVault_g06_c05.avi,30.24900586957552,0.8600718422190244,0.5876181423664093,19.817157892080452,50.461322730825636
Gaussian,SoccerPenalty,v_SoccerPenalty_g24_c05.avi,29.70037276753072,0.6536175937120952,0.6483666314475838,19.785955034453295,50.54090127359025
Gaussian,RopeClimbing,v_RopeClimbing_g19_c02.avi,29.708819032623218,0.8646860994540331,0.5446934944007829,19.86673700879192,50.33539224672151
Gaussian,BoxingSpeedBag,v_BoxingSpeedBag_g19_c04.avi,29.35130231845368,0.792667338161706,0.5459496956022959,19.85527031005375,50.36446164591616
Gaussian,JugglingBalls,v_JugglingBalls_g22_c06.avi,28.72041648487726,0.808459897377043,0.5900545932176545,19.925727618960885,50.18637307118571
Gaussian,TableTennisShot,v_TableTennisShot_g09_c03.avi,29.31862477014263,0.6858469744581231,0.523389351058316,19.723656889680143,50.70053720733817
Gaussian,FrisbeeCatch,v_FrisbeeCatch_g01_c02.avi,29.311818619502176,0.6104334901561285,0.611502698622644,19.436143338680267,51.45053638341304
Gaussian,Knitting,v_Knitting_g03_c05.avi,30.19703744418031,0.8570695327747669,0.5111705399346802,19.86214687239449,50.34702474131109
Gaussian,Skiing,v_Skiing_g10_c01.avi,29.79885207313686,0.6988197555441029,0.525701932753286,19.79368732821557,50.52115775187157
Gaussian,BlowingCandles,v_BlowingCandles_g19_c03.avi,28.678502720037688,0.5133090848391093,0.5882836036060167,19.794897411180578,50.518069340191616
Gaussian,BasketballDunk,v_BasketballDunk_g03_c04.avi,29.39931252788624,0.8317349059601487,0.5936263313999882,19.870987644901984,50.3246249190113
Gaussian,Billiards,v_Billiards_g14_c06.avi,30.56393131673144,0.8677730590170508,0.5990023224427025,19.879334615765984,50.30349452475718
Gaussian,StillRings,v_StillRings_g13_c01.avi,29.45421233351132,0.6058607911981431,0.6234518172832908,19.732899057405284,50.676790931270894
Gaussian,Lunges,v_Lunges_g09_c03.avi,29.408412608514997,0.9008888621087369,0.498203462798421,19.66633331484911,50.84831951083366
Gaussian,HulaHoop,v_HulaHoop_g10_c02.avi,29.83812482207442,0.8633150549252077,0.5836631012435006,19.782151326094525,50.55061926863868
Gaussian,BandMarching,v_BandMarching_g18_c02.avi,29.370076651042144,0.8245642231955898,0.6080547479268547,19.90142715311496,50.24765270884006
Gaussian,Kayaking,v_Kayaking_g08_c05.avi,30.13297357179643,0.7989594259977111,0.6295589705308279,19.866622411287747,50.33568259855906
Gaussian,SkyDiving,v_SkyDiving_g06_c04.avi,30.625622756655147,0.896610026118232,0.5063656247281408,19.763531622948584,50.59824423479263
Gaussian,Skijet,v_Skijet_g08_c03.avi,29.259195750129216,0.6396994599125736,0.5942602864863199,19.72049845462781,50.70865740542831
Gaussian,WalkingWithDog,v_WalkingWithDog_g18_c03.avi,31.761602431960743,0.8797033113300311,0.5854431937138239,19.818472862243652,50.457974585171435
Gaussian,CricketShot,v_CricketShot_g06_c06.avi,29.483271612737656,0.7336121990175604,0.6031429485456478,19.54884500898553,51.153917253953104
Gaussian,Shotput,v_Shotput_g08_c06.avi,29.675578718655053,0.6378488096741005,0.6082194577349295,19.769689824321482,50.58248302761731
Poisson,PizzaTossing,v_PizzaTossing_g18_c01.avi,34.114115768684464,0.9881465070420824,0.12362306978967455,19.492787343484384,51.301026496565036
Gaussian,SumoWrestling,v_SumoWrestling_g07_c02.avi,28.700490411047248,0.5205520463165048,0.565713617765127,19.89493242168792,50.26405613270027
Gaussian,Drumming,v_Drumming_g14_c01.avi,28.8231473371508,0.6788948328151065,0.5640004600665366,19.974065381427145,50.064920731152135
Gaussian,YoYo,v_YoYo_g09_c04.avi,29.744297428680266,0.8217252083314033,0.6310472791477785,19.905323362619864,50.23781738094727
Gaussian,BreastStroke,v_BreastStroke_g08_c04.avi,29.077575905347864,0.6224203565897254,0.5987074800472164,19.915525637679362,50.2120816790314
Poisson,Mixing,v_Mixing_g02_c05.avi,33.302372339104615,0.9657778712376265,0.17446477751474124,19.53912908966477,51.179353768073035
Poisson,ApplyEyeMakeup,v_ApplyEyeMakeup_g04_c02.avi,33.53775278289019,0.978898066824693,0.17960866472937845,19.48732679540461,51.31540156835746
Gaussian,HammerThrow,v_HammerThrow_g10_c04.avi,29.167296024456036,0.6630672609237589,0.5690415478959868,19.876478090567932,50.310723833642044
Poisson,LongJump,v_LongJump_g25_c03.avi,32.20184054468982,0.9768155315902666,0.23346624569704302,19.623689058810303,50.95881803890678
Poisson,Fencing,v_Fencing_g03_c04.avi,32.827898568840396,0.9892842639092658,0.10476751593833274,19.512595014369236,51.24894967909659
Poisson,ThrowDiscus,v_ThrowDiscus_g08_c03.avi,35.208330478177494,0.9850657236706873,0.13756208108819049,19.51753989509914,51.23596546361359
Poisson,Hammering,v_Hammering_g19_c04.avi,34.05780444849974,0.9868185955171137,0.14801361185781073,19.430731119734517,51.464867371066944
Poisson,TrampolineJumping,v_TrampolineJumping_g14_c02.avi,32.74410971362342,0.9923037043013965,0.1241527764557751,19.60840704139143,50.99853332752109
Poisson,SkateBoarding,v_SkateBoarding_g08_c05.avi,32.745820266148534,0.9894066272969965,0.1301557868719101,19.571070317868834,51.095825816280325
Gaussian,JumpRope,v_JumpRope_g10_c03.avi,28.789462802141898,0.5458544191225656,0.563353231608473,19.88330108440475,50.293459609900445
Poisson,TennisSwing,v_TennisSwing_g17_c03.avi,32.75803879281015,0.992258080517865,0.10341487685553462,20.111435608898134,49.72295461381974
Poisson,CliffDiving,v_CliffDiving_g03_c01.avi,32.88495854395019,0.9854548207279398,0.23450806283432504,19.59975128588469,51.021055594729816
Poisson,PlayingViolin,v_PlayingViolin_g13_c03.avi,34.55943435728061,0.9822914373442028,0.19167408485745274,19.49289787647336,51.300735598011514
Poisson,SoccerJuggling,v_SoccerJuggling_g23_c02.avi,33.1964844464699,0.9793038568172354,0.20123012314240138,19.550997018814087,51.14828665963642
Gaussian,ShavingBeard,v_ShavingBeard_g06_c05.avi,30.50543452792728,0.8935202219305676,0.5496525545306192,19.760489795865453,50.60603306549785
Poisson,Rowing,v_Rowing_g20_c04.avi,33.30514027940632,0.9887429138407435,0.1464644228321275,19.63471743016461,50.93019563722932
Poisson,PlayingFlute,v_PlayingFlute_g21_c03.avi,32.551136812698864,0.9863014793095393,0.16928677525318844,19.549991043520645,51.15091857453433
Poisson,VolleyballSpiking,v_VolleyballSpiking_g07_c05.avi,32.9861513151252,0.9628054369114706,0.11364764876143876,19.55691326496213,51.132813570921996
Poisson,Surfing,v_Surfing_g20_c06.avi,33.76204229332559,0.96811881400281,0.2810491417825912,19.71306948127894,50.72776722821769
Poisson,HighJump,v_HighJump_g08_c02.avi,34.09718331229252,0.9844550402517828,0.15550083838976347,19.504716253688194,51.26965124708787
Poisson,BaseballPitch,v_BaseballPitch_g11_c01.avi,33.523595904296656,0.9910570426371598,0.09543214967617622,19.306283730726975,51.7966074645659
Poisson,JavelinThrow,v_JavelinThrow_g14_c03.avi,35.03741313161301,0.990353154855321,0.10317552674050424,19.23970615162569,51.97584579094538
Poisson,Swing,v_Swing_g21_c05.avi,32.962965232520595,0.9906067887533286,0.11156127494366015,19.600761470509998,51.01842607005516
Poisson,PullUps,v_PullUps_g10_c02.avi,33.187978945292535,0.9912142438507486,0.10601123219969645,19.55688344260861,51.132891543511406
Poisson,ParallelBars,v_ParallelBars_g15_c02.avi,33.74596156086659,0.9799093328449848,0.18054560340684037,19.60774619003822,51.00025216095735
Poisson,PlayingDhol,v_PlayingDhol_g04_c04.avi,33.75561102554637,0.9530594566564221,0.163487011063708,19.476923049221362,51.34281207934317
Poisson,BlowDryHair,v_BlowDryHair_g03_c01.avi,32.7056471718473,0.9658052037675814,0.24576806846047253,19.69898602127526,50.76403419546478
Poisson,Diving,v_Diving_g08_c05.avi,33.648156368056995,0.988625612983066,0.12061352614433535,19.502627465032763,51.27514237724891
Poisson,SalsaSpin,v_SalsaSpin_g06_c05.avi,33.03994681370752,0.9836969855068581,0.17572904311254353,19.462101473779736,51.38191275732723
Poisson,ApplyLipstick,v_ApplyLipstick_g21_c03.avi,33.06264680387955,0.9501280831749693,0.18284719890647835,19.5490063487233,51.15349507599437
Poisson,Punch,v_Punch_g16_c05.avi,32.759405161054154,0.9846815726549134,0.1268420575062434,19.666948318481445,50.8467294369345
Poisson,PlayingTabla,v_PlayingTabla_g11_c03.avi,33.16233657150056,0.985421531208172,0.12561491016756024,19.585693928233365,51.05767524317686
Poisson,CuttingInKitchen,v_CuttingInKitchen_g14_c04.avi,34.38061722701961,0.9769017477754379,0.16976716019669358,19.46965285709926,51.361984075405225
Poisson,PushUps,v_PushUps_g04_c01.avi,32.82955807661528,0.9820828314691045,0.1312934147132622,19.35635556231488,51.662617830130785
Poisson,HandstandWalking,v_HandstandWalking_g19_c04.avi,33.86869073124585,0.9671200809376661,0.20884742458960168,19.61742845693029,50.97508076532466
Poisson,PlayingDaf,v_PlayingDaf_g06_c03.avi,33.697583907747756,0.9814051380965365,0.18761936904494667,19.589426375481775,51.047947031854136
Poisson,FieldHockeyPenalty,v_FieldHockeyPenalty_g17_c04.avi,32.605202151381,0.9803317691152029,0.2557612305664154,19.470691680908203,51.35924374892856
Poisson,UnevenBars,v_UnevenBars_g16_c04.avi,33.79028825616233,0.9798018535109835,0.2125514062245687,19.577620029449463,51.078731658687765
Poisson,Haircut,v_Haircut_g19_c03.avi,33.21360187216764,0.9814172750259156,0.182553191203624,19.676238298416138,50.82272255670416
Poisson,HandstandPushups,v_HandStandPushups_g03_c04.avi,34.68658112752879,0.9891366398386071,0.11230930055890764,19.43305424281529,51.45871500717474
Poisson,BoxingPunchingBag,v_BoxingPunchingBag_g01_c06.avi,32.70286964598171,0.9748640619020271,0.19727616593605135,19.529629044416474,51.204249590490825
Poisson,CleanAndJerk,v_CleanAndJerk_g25_c03.avi,32.82502311763129,0.9842654515883307,0.17479206163149613,19.542294052930977,51.17106503931757
Poisson,PlayingSitar,v_PlayingSitar_g23_c06.avi,33.030300154552044,0.9590756557628134,0.20518063247061571,19.625002558305326,50.95540737021707
Poisson,PlayingCello,v_PlayingCello_g22_c01.avi,33.301569863993464,0.9647520359055664,0.19948390740828756,19.595095155767893,51.033179071123115
Poisson,Nunchucks,v_Nunchucks_g01_c02.avi,33.22595900306157,0.9689295358416395,0.2245024081847677,19.520595155913256,51.22794627996145
Poisson,FloorGymnastics,v_FloorGymnastics_g10_c05.avi,33.75532880895215,0.9743307774672048,0.21597113543086582,19.553263982137043,51.14235663741633
Poisson,Bowling,v_Bowling_g13_c05.avi,32.39087119929081,0.967544045420439,0.24295220920972735,19.549755292518117,51.151535404778684
Poisson,CricketBowling,v_CricketBowling_g07_c01.avi,33.72423151181437,0.9817680480868318,0.18341700113736667,19.386753669151894,51.58161170589355
Poisson,BodyWeightSquats,v_BodyWeightSquats_g24_c01.avi,32.52056678597378,0.9722963323109011,0.19823384025822516,19.655733523161516,50.87574059862181
Poisson,Biking,v_Biking_g21_c03.avi,32.873640164408236,0.990128295844453,0.1408191816728623,19.582894981884564,51.06497282067152
Poisson,BalanceBeam,v_BalanceBeam_g04_c01.avi,33.272896078588616,0.9618674918829537,0.23809795180956522,19.631322224934895,50.93900393167819
Poisson,PommelHorse,v_PommelHorse_g19_c03.avi,33.38488502761151,0.9890680500173458,0.12412826572027472,19.591667585902744,51.042107345653086
Poisson,Basketball,v_Basketball_g02_c03.avi,33.2068169144189,0.9827626052757198,0.17195677757263184,19.47960044656481,51.33575520417556
Poisson,HeadMassage,v_HeadMassage_g04_c02.avi,32.2621055834782,0.9794640928426532,0.19326325328577132,19.705592166809808,50.74701595034039
Poisson,HorseRace,v_HorseRace_g14_c03.avi,33.683576253496156,0.9615954336403034,0.13069328392436932,19.560831603004424,51.12257087507497
Poisson,MilitaryParade,v_MilitaryParade_g25_c06.avi,33.07345468430235,0.9817277933345752,0.1387154765245391,19.57064915478714,51.09692540553218
Poisson,Typing,v_Typing_g24_c03.avi,33.59994902013213,0.9766028064729829,0.2294932601766454,19.555263221263885,51.13712808082409
Poisson,TaiChi,v_TaiChi_g07_c03.avi,33.43650748494971,0.9863835673778287,0.1607869982022291,19.552909839920133,51.143282927554516
Poisson,Archery,v_Archery_g02_c07.avi,32.77364930447759,0.9842813684318662,0.19419907841337733,19.627763564328113,50.948239554781466
Poisson,MoppingFloor,v_MoppingFloor_g05_c02.avi,32.15818387213019,0.9671212252466294,0.2627894021313766,19.65884093580575,50.86769882646764
Poisson,BenchPress,v_BenchPress_g17_c02.avi,32.95440553596791,0.9784673726975429,0.11700951527146732,19.416686366586124,51.50209366933405
Poisson,WritingOnBoard,v_WritingOnBoard_g17_c01.avi,34.2216824291484,0.9865207187442459,0.16288393342887963,19.48870931352888,51.31176128250881
Poisson,PlayingGuitar,v_PlayingGuitar_g25_c03.avi,34.37068380606397,0.9815513550404662,0.1638283109664917,19.576642990112305,51.08128091752381
Poisson,PlayingPiano,v_PlayingPiano_g18_c03.avi,34.60360756662837,0.9540780346425559,0.15901081744304374,19.450933480065718,51.411414317202286
Poisson,BabyCrawling,v_BabyCrawling_g20_c01.avi,33.58647915186412,0.968770992809549,0.22922605778522417,19.55094099958281,51.14843321461297
Poisson,FrontCrawl,v_FrontCrawl_g19_c04.avi,33.4534551761733,0.9541597208120055,0.23984025253189933,19.59387991163466,51.03634423145615
Poisson,RockClimbingIndoor,v_RockClimbingIndoor_g11_c03.avi,33.273555326319475,0.9834674218692154,0.1375708819149497,19.518706612958166,51.23290286745309
Poisson,Rafting,v_Rafting_g19_c04.avi,33.66000476313315,0.9774482340348986,0.205406007107268,19.565343856811523,51.110780741625334
Poisson,JumpingJack,v_JumpingJack_g13_c05.avi,32.91316002393452,0.981851809304512,0.17598027851163728,19.187506941175954,52.11724498996911
Poisson,BrushingTeeth,v_BrushingTeeth_g25_c03.avi,34.206696650350494,0.9813096369283978,0.17863763922994788,19.51101151379672,51.253109009385554
Poisson,HorseRiding,v_HorseRiding_g20_c04.avi,32.97369911927216,0.9905510348901355,0.11005317652883705,19.511853259033952,51.25089794005097
Poisson,IceDancing,v_IceDancing_g02_c02.avi,32.89872604692927,0.9691495114561147,0.22893547491421776,19.62745851940579,50.94903137924321
Poisson,GolfSwing,v_GolfSwing_g17_c02.avi,33.65398979074627,0.9732595635520637,0.11870364427566528,19.481292724609375,51.331295830115465
Poisson,WallPushups,v_WallPushups_g17_c02.avi,33.75635418778855,0.985177115051842,0.18254442398364729,19.48743416712834,51.3151188311293
Poisson,PoleVault,v_PoleVault_g06_c05.avi,33.20727341403171,0.9819294201414756,0.1651463407736558,19.583261013031006,51.06401836418278
Poisson,RopeClimbing,v_RopeClimbing_g19_c02.avi,32.62300155430824,0.9742087374731819,0.13744872215895626,19.553188692059432,51.14255356243255
Poisson,SoccerPenalty,v_SoccerPenalty_g24_c05.avi,33.981772159200354,0.9843541255585546,0.21457308051229892,19.376420426642756,51.60911964033309
Poisson,BoxingSpeedBag,v_BoxingSpeedBag_g19_c04.avi,33.38537425912019,0.9659745896416216,0.1710276636812422,19.476126110742964,51.34491296235772
Poisson,Knitting,v_Knitting_g03_c05.avi,32.303685155834444,0.9608966138162452,0.22664249027675054,19.56351860514227,51.11554931315627
Poisson,TableTennisShot,v_TableTennisShot_g09_c03.avi,33.71220391585657,0.9856926827875607,0.16483099584455613,19.453451230928497,51.40476042678371
Poisson,JugglingBalls,v_JugglingBalls_g22_c06.avi,33.040456020963276,0.9782192631716848,0.10427739160267387,19.56404006387305,51.11418688242208
Poisson,FrisbeeCatch,v_FrisbeeCatch_g01_c02.avi,33.883603843719825,0.9768507256882095,0.20818755216896534,19.381891936063766,51.59455038232394
Poisson,Skiing,v_Skiing_g10_c01.avi,35.45692048742469,0.9793676840639954,0.19261324405670166,19.565377696867913,51.11069234099596
Poisson,BlowingCandles,v_BlowingCandles_g19_c03.avi,34.81943475190876,0.9521103675706243,0.22339837395626566,19.58443600198497,51.06095472438653
Poisson,BasketballDunk,v_BasketballDunk_g03_c04.avi,32.67172450196164,0.981547324437409,0.1920639305938909,19.53131475566346,51.19983024747639
Poisson,Billiards,v_Billiards_g14_c06.avi,33.39440571589603,0.9853041444227864,0.16075860742009135,19.474953107866412,51.34800553620206
Poisson,StillRings,v_StillRings_g13_c01.avi,33.80451202174942,0.9745296222408764,0.23411540408516496,19.480374163619135,51.33371626236856
Poisson,Lunges,v_Lunges_g09_c03.avi,33.21916114119659,0.9854964756621497,0.1469873457420163,19.584681348102848,51.06031506082529
Poisson,HulaHoop,v_HulaHoop_g10_c02.avi,33.70480940173028,0.9851814537023106,0.16123610380852577,19.44230098535519,51.434241284158944
Poisson,BandMarching,v_BandMarching_g18_c02.avi,33.11922848363324,0.9772135475162261,0.21093385520382463,19.63657085026536,50.925388532717584
Poisson,Kayaking,v_Kayaking_g08_c05.avi,33.99735355871906,0.9815190413641895,0.13643453938838762,19.587619182391045,51.052656817985515
Poisson,SkyDiving,v_SkyDiving_g06_c04.avi,33.17755002126055,0.9757241391879173,0.24440224410651565,19.658774524540096,50.86787066771113
Poisson,Skijet,v_Skijet_g08_c03.avi,34.711516045645396,0.9851945441255697,0.11797747486516048,19.466311167301743,51.37080114488952
Poisson,WalkingWithDog,v_WalkingWithDog_g18_c03.avi,33.74803552974572,0.9791207751009007,0.19478122865160305,19.4632887840271,51.37877832962475
Poisson,CricketShot,v_CricketShot_g06_c06.avi,32.811882201126835,0.981032443471266,0.20304355113463995,19.53053615502352,51.201871370171595
Poisson,Shotput,v_Shotput_g08_c06.avi,34.54665312008745,0.9887796764487644,0.12609124537741784,19.135725380170463,52.25827503964169
Poisson,SumoWrestling,v_SumoWrestling_g07_c02.avi,34.70731268297347,0.9819814486046512,0.2094958125403101,19.551100858783357,51.148015000431485
Poisson,Drumming,v_Drumming_g14_c01.avi,34.422377404482404,0.9486617672896483,0.14781467997750572,19.73731942879137,50.66544135376725
Poisson,YoYo,v_YoYo_g09_c04.avi,32.81899861040657,0.9913744249803605,0.12397695732655498,19.569052141265008,51.10109538168754
Poisson,BreastStroke,v_BreastStroke_g08_c04.avi,34.310784529385906,0.992659387581987,0.12289329329926764,19.595629006773983,51.031788755253096
Poisson,HammerThrow,v_HammerThrow_g10_c04.avi,34.068768322895394,0.9790596698227061,0.20700428480840433,19.463860032930654,51.37727040310159
Poisson,JumpRope,v_JumpRope_g10_c03.avi,35.01735521187309,0.9804733458619751,0.14139006804946241,19.68969414565737,50.787990539738956
Poisson,ShavingBeard,v_ShavingBeard_g06_c05.avi,32.70817632359809,0.9752048265749482,0.21749954602180419,19.53248990943505,51.19674985814052
